Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
higher_amenity,Population,Household Population,Region,All Ages (0-100),All Races,Total,Thousands,3269.35098021784,3297.83586543535,3313.89831982834,3341.55507252111,3378.05047361778,3440.99622943089,3486.6225454536,3539.07262546375,3599.6394293193,3636.65373811048,3694.20920488186,3749.55388220842,3801.54292740914,3865.56553147422,3936.14951331193,4017.78592542298,4089.88191461862,4141.7618917486,4185.00487655921,4228.16403401391,4217.922017039,4236.64533404167,4290.40404894944,4396.84672800839,4484.14809446626,4549.78710603968,4596.71023643466,4644.07174465068,4691.96150616369,4740.24562620153,4788.9808707812,4839.97149004543,4892.29694658709,4944.67562234329,4998.4843157863,5050.58405749621,5101.82804951053,5153.8908928688,5205.37294633248,5258.27606825362,5308.20171643614,5359.43868948256,5408.71494727473,5460.34514847963,5510.02129818934,5562.82672834205,5613.99548717701,5668.80492239668,5727.24085903149,5784.4145348622,5845.7173613565,5910.32604104527,5978.00753171627,6048.30307441891,6120.8390851026,6195.12280405654,6270.36231581574,6346.01967417376,6421.79826026885,6497.29476110198
higher_amenity,Population,Household Population,Snohomish County,All Ages (0-100),All Races,Total,Thousands,616.483361191466,625.532655739052,629.579880767218,637.425707377602,648.634315044095,664.340828846843,677.505693930563,688.029860734893,699.599014264151,708.714658572493,715.209457567692,725.134304152302,737.030324605772,749.995169483138,762.335926368821,779.952109256953,794.90389891967,805.763820715008,813.899876451552,821.993332772483,828.102798488036,832.106435744495,845.509548626255,865.948600586104,883.794499818941,898.783048826175,910.869047283582,923.638642600091,935.605426084219,948.312191833979,960.224884764404,973.088704346614,986.290434700189,998.91737556125,1012.33762483449,1024.86503302291,1036.57858617074,1049.09646702339,1060.98996215944,1073.83831321241,1086.17481361963,1098.19477671843,1111.41016952606,1124.37932751399,1137.24478716345,1150.07541572951,1162.98665927001,1176.02655534544,1189.25792429254,1202.73487931771,1216.437588399,1230.33653884835,1244.46760872078,1258.72458387877,1273.05513579518,1287.38156272379,1301.54516885897,1315.42667091321,1328.97548095236,1342.15100946646
higher_amenity,Population,International Migrants,King County,All Ages,Black-NonHispanic,Total,Thousands,0.883059605251219,0.85278158480287,0.761453000580332,0.675988589762255,0.767339600859941,0.735496218379012,0.689730720524494,0.644090395797775,0.587492007901801,0.566731598086335,0.804139986349583,0.821680299142372,0.811358796629065,1.17333141806284,1.39023847062163,1.21285522646485,1.55213798890509,1.45358215905617,1.3839351788929,0.587031003977245,-0.0730379991894274,0.895847291841164,1.27912783503905,3.85347452423069,3.15095862252172,2.26510987105407,1.43855760686472,1.48307267672662,1.52286179263797,1.55567016211152,1.58655398648232,1.61571824688558,1.65172659963649,1.6871997238677,1.72439241206646,1.76186979628634,1.79932440482453,1.83791779744718,1.87612400348112,1.91502486780658,1.95693212211505,1.99864578312915,2.04129324709251,2.08439622468967,2.12705507649388,2.17007833920513,2.21432010088675,2.25738891496137,2.30142569550779,2.34630517627671,2.39168572204281,2.43601858645119,2.48223044459894,2.52839675138332,2.57577016929723,2.62364465220831,2.67134831750673,2.72032742097974,2.76903321627248,2.81819452519901
higher_amenity,Population,International Migrants,King County,All Ages,Hispanic,Total,Thousands,0.716831505224036,0.673755274855466,0.560135191135487,0.613445491900166,0.62556048076658,0.641512601292561,0.565793484964161,0.542864010498306,0.485118783137295,0.489192897385692,1.06088418271793,0.848408686081711,0.842321715288563,1.44266868510385,1.89867016246353,1.9355662046728,2.22053758452967,2.3442180138627,1.43961820926415,1.29180614377583,0.602622888349288,2.74659774787142,3.04624648388475,8.74902102471888,6.83414565830677,4.72194352541864,2.89242922351509,2.90359325455129,2.90772262897342,2.92530152308941,2.95712017365545,3.00186151941121,3.00358144646883,3.00513867772371,3.00499147675931,3.00351171969622,3.00138892684132,2.99777862950414,2.99391266733408,2.98864442229271,2.9769070822373,2.96454220122844,2.95189066570997,2.93920814051479,2.92513882728666,2.91135616856813,2.89599303633719,2.88176877472549,2.86645212700963,2.8514453760609,2.83608224382997,2.82085081772506,2.80463546938449,2.78848984781652,2.77218927786499,2.75591969759017,2.73989028730988,2.72424050056934,2.70890835801512,2.69404880803078
higher_amenity,Population,International Migrants,King County,All Ages,Other-NonHispanic,Total,Thousands,8.42353101274784,7.98745557847724,6.47249882815231,7.14036426607345,7.5594824282889,7.66136058951815,6.87947488771169,6.58507202950568,5.93489918331761,5.90350123816461,9.3849135763885,9.10259229692747,8.93759768694872,13.8050689482479,14.7254961511935,12.9981318697537,15.2030048968736,12.7837417217961,11.972046368377,8.65576521804178,5.97313675851183,16.0719920836709,15.3051974823922,44.4127848113924,35.1279422741681,24.326437907055,14.8764623142928,14.8458862568736,14.8461841965318,14.8091651940048,14.7172880519181,14.5911106066853,14.5549481806755,14.5187485122085,14.4839268146604,14.4513396645486,14.421396728903,14.3910813686848,14.3663151345998,14.3443048423529,14.3357390771806,14.3293706169874,14.321884883076,14.31432466425,14.2998001059145,14.2797264214456,14.2611051928103,14.23518444255,14.2102692386359,14.1804007879049,14.1491171237975,14.1184665814638,14.0849483699202,14.0534784935266,14.0179864317477,13.9819357331097,13.9475981875062,13.9088287894875,13.8713628774732,13.8345300872326
higher_amenity,Population,International Migrants,King County,All Ages,White-NonHispanic,Total,Thousands,2.49257762807247,2.60600780011737,3.01191295731405,1.94620159182523,2.20461730420357,2.13063092564698,2.00600084142934,1.86697363517305,1.69948985875817,1.64357438642764,2.25506236785441,2.77531828454812,2.25372143808636,3.70893091228209,3.65359546235413,3.11644689791137,2.69431957496272,1.080457702883,0.623400207652594,1.40839800548565,2.15927837853087,3.63156283850549,5.52751461761631,15.8659585162569,12.4007817638051,8.49645242242329,5.13921310627088,5.08615111226961,5.04548515525647,5.00206176316179,4.95481274041347,4.89218666977808,4.89337907413766,4.89650913558155,4.90100549368747,4.90709172427282,4.91461877679266,4.92448095451668,4.9332004113961,4.94306258912012,4.95846447876468,4.97515813979879,4.99130528216809,5.00789957617223,5.02181096036732,5.03582171159238,5.0482177485805,5.06230302507803,5.07487295436859,5.08627532105706,5.0977770547755,5.10838448522426,5.11936454203539,5.12870504285209,5.13812006894127,5.14728667745553,5.15478888821789,5.1620923649203,5.16884932295792,5.17334568106383
higher_amenity,Population,International Migrants,Kitsap County,All Ages,Black-NonHispanic,Total,Thousands,0.00362349999761236,-0.00542790003600757,-0.0247011004719155,0.035269399528346,0.00088310000064773,0.0188552999957352,-0.000715700004235043,0.00651619984381568,0.00100429999948748,0.0111255998679809,0.00779229995529818,0.0235525998615458,0.0126160998888665,0.0138190998762582,0.0185853999325616,0.0120412001753323,0.0100504999410518,0.00306889999645321,0.00718249988004516,0.00314939999115893,-0.000534199984013717,0.00712340000303868,0.0101710851140379,0.0306412043402452,0.0250550941528854,0.0180111984588584,0.0114388034253207,0.0117927684880924,0.0121091547580654,0.0123700330762658,0.0126156082234229,0.0128475101230797,0.0131338333588137,0.0134159006830741,0.0137116412548348,0.0140096456092942,0.0143074688611378,0.0146143472437761,0.0149181468819443,0.0152274701498973,0.0155606989631488,0.0158923884041651,0.0162315030524333,0.0165742397530193,0.0169134449525955,0.0172555477940259,0.0176073396254069,0.0179498046720692,0.0182999665799071,0.0186568292845332,0.019017676246709,0.0193701924885536,0.0197376496962097,0.020104744698634,0.0204814381397009,0.0208621158383175,0.0212414352673149,0.0216308964428026,0.0220181843868995,0.0224090943833144
higher_amenity,Population,International Migrants,Kitsap County,All Ages,Hispanic,Total,Thousands,0.00253140004285157,-0.029347499560231,-0.0822750999457185,0.0275446994799609,0.000619599996343645,0.0141534002829644,-0.00498639983376847,0.00472649997099239,0.000713699991614192,0.00826479969120442,0.00884729976488074,0.0209288996225609,0.0112717999274707,0.0146227997128676,0.0218440999420864,0.0165375001496955,0.0123741001766859,0.00425929982249329,0.00642999981305081,0.00596429988763703,0.0037931998572418,0.0187955005188769,0.0208460536562415,0.0598712424243131,0.0467673800663542,0.0323131724938722,0.0197934524042139,0.0198698500270693,0.019898108134621,0.0200184039057931,0.0202361450834942,0.0205423187628766,0.0205540885562659,0.0205647449908211,0.0205637376661616,0.0205536114024799,0.020539084720549,0.0205143787578491,0.0204879232312669,0.0204518716118764,0.0203715507245579,0.0202869354531649,0.0202003585495404,0.0201135695775665,0.020017290546959,0.019922973148583,0.0198178402643898,0.0197205008920355,0.0196156861103664,0.0195129920121908,0.0194078591279976,0.0193036275342892,0.0191926627704888,0.0190821751604744,0.0189706272087133,0.0188592913253015,0.0187495989715971,0.0186425044551725,0.0185375836393286,0.0184358968658125
higher_amenity,Population,International Migrants,Kitsap County,All Ages,Other-NonHispanic,Total,Thousands,0.0467805997579376,-0.00173040012863623,-0.0154212004016756,0.504205799639294,0.011775400223442,0.265819505332274,-0.00125740004525099,0.0901645018348063,0.0137308001287977,0.156850402434657,0.123082802343674,0.35312721231503,0.188087600037534,0.220052803801309,0.266428307902743,0.174650703678708,0.133233399004894,0.0365279005934553,0.0840918008946119,0.0628477993313936,0.0591272985697628,0.172963196700493,0.164711109937954,0.477960450372222,0.378039052973414,0.261795680396637,0.160097158011602,0.159768105324707,0.159771311684628,0.159372921464441,0.158384160223795,0.157026266797242,0.156637094861828,0.156247522131424,0.155872778815654,0.155522083199292,0.155199844027229,0.154873596905265,0.15460706823683,0.154370198397664,0.154278015549935,0.154209479606623,0.154128919813607,0.154047558430611,0.153891248384461,0.153675219884782,0.153474822389719,0.15319586907659,0.152927737228194,0.152606299646111,0.152269631854404,0.151939777577529,0.151579062086414,0.151240390319756,0.150858432694163,0.15047046314372,0.150100930162822,0.149683702578099,0.14928050281803,0.148884116572794
higher_amenity,Population,International Migrants,Kitsap County,All Ages,White-NonHispanic,Total,Thousands,0.0230643995550963,-0.419494108191429,-1.38860272106831,0.228980202176899,0.00572189996452721,0.123171996967358,-0.0460403001936811,0.0425927998087445,0.00655119986993213,0.0727592008911415,0.0492774979045407,0.179391403929912,0.0790246005908557,0.0985054010870954,0.110142199348047,0.0697705994734861,0.0393419020799684,0.00514389986935271,0.00729579969430461,0.0170385999599603,0.03561369983845,0.0651178987809544,0.0991143904478232,0.284494011503382,0.222359597508592,0.152350696664565,0.0921517191082821,0.0912002594459918,0.090471074302186,0.0896924453276151,0.0888452186058566,0.0877222645755973,0.0877436456916039,0.087799771121121,0.0878803957460623,0.087989528525679,0.0881244968204701,0.0883013364674407,0.0884576858782385,0.088634525525209,0.0889106982736267,0.0892100338977179,0.0894995698436396,0.0897971237080637,0.0900465700614732,0.0902977981745498,0.0905200726930343,0.0907726371258614,0.0909980297237635,0.0912024866455758,0.0914087253270554,0.0915989281715302,0.0917958126147568,0.0919632980234746,0.0921321197519428,0.0922964870812429,0.0924310099361173,0.0925619692716573,0.0926831289290276,0.0927637535539689
higher_amenity,Population,International Migrants,Pierce County,All Ages,Black-NonHispanic,Total,Thousands,0.175741098296157,0.0801440012644434,-0.0453604012213873,0.243509299513335,0.140498498545298,0.199176299160627,0.116308399873446,0.139470900773063,0.107602402109819,0.139230704862598,0.12114890367252,0.230928901845118,0.152368194532642,0.179349403758692,0.231055197576325,0.180194198827621,0.185348800854854,0.13683560207096,0.160226899791837,0.0699048994797522,-0.0111118001583677,0.139072196387474,0.198573044294957,0.598217118280591,0.489157869121409,0.351637850757921,0.223323076524306,0.230233639094629,0.236410539995297,0.241503743056208,0.246298177870922,0.250825665909447,0.25641563747439,0.261922519645421,0.267696348592639,0.273514374025981,0.279328863740433,0.285320139399381,0.2912513078372,0.297290315701161,0.303796038458589,0.310271707605454,0.316892341226805,0.323583689225953,0.33020609070675,0.336885063689784,0.343753197633429,0.350439242054243,0.357275554527878,0.36424268860044,0.371287608488579,0.378169885307783,0.385343858935404,0.392510761125246,0.399865056416253,0.407297137522837,0.414702700737748,0.422306264210492,0.429867399056558,0.437499248280422
higher_amenity,Population,International Migrants,Pierce County,All Ages,Hispanic,Total,Thousands,0.133447700048237,0.0592306019269699,-0.0812368991553285,0.206710698182633,0.107143197973528,0.162507301199412,0.0892483974852212,0.109960898010058,0.0831148978315923,0.112421298321578,0.149508596815167,0.223044293194562,0.147968699043986,0.2062796994569,0.295179807400928,0.268998900468887,0.24804379095076,0.206427891686872,0.155911299780428,0.143897902889194,0.0857620003773718,0.39885230654636,0.442366327440832,1.27050529885944,0.992433124520351,0.685705778167583,0.420029468973633,0.421650674425997,0.42225032918388,0.424803080864251,0.429423685161862,0.435920882585458,0.436170644979924,0.43639678120194,0.436375405141153,0.436160519477445,0.435852254179772,0.435327978162561,0.434766575302929,0.434001537337899,0.432297077754047,0.430501488647889,0.428664272475988,0.426822556080762,0.424779454691801,0.422777980368585,0.420546994655859,0.418481392150279,0.416257156772539,0.414077923628036,0.41184693791531,0.40963507815171,0.407280336297583,0.404935719945934,0.402568602477666,0.400205985232722,0.397878244718537,0.395605631940067,0.393379146450665,0.391221289366949
higher_amenity,Population,International Migrants,Pierce County,All Ages,Other-NonHispanic,Total,Thousands,0.908546386353919,0.406828707064506,-0.0123777995338514,1.39401098785311,0.750146304887494,1.12443060642727,0.628718814827153,0.772799716132795,0.58911880796677,0.786026187114658,0.766280304612337,1.3864691226081,0.909644887748072,1.14363501064327,1.32637414835517,1.04660407355732,0.983917297154221,0.652209811110879,0.751203920785883,0.558626405106224,0.492504698822358,1.35221479281972,1.28770055429125,3.73666316197766,2.95548429150274,2.04670129953464,1.25162898355583,1.24905647143163,1.24908153854124,1.24596695017163,1.23823688024422,1.22762095932243,1.22457843889296,1.22153278507479,1.21860306663858,1.21586135152448,1.21334210700821,1.21079152860492,1.20870782511821,1.20685599239543,1.20613531299401,1.205599503526,1.20496969239693,1.20433361449046,1.20311159289675,1.20142269638646,1.19985600203555,1.19767516349908,1.19557892645756,1.19306594871869,1.19043390220916,1.18785512330756,1.18503507347591,1.18238736002287,1.17940124059003,1.17636812032666,1.17347913594358,1.17021727830498,1.16706508927094,1.16396616784483
higher_amenity,Population,International Migrants,Pierce County,All Ages,White-NonHispanic,Total,Thousands,0.451264783587249,0.222796706208101,-0.908024779677362,0.637769104563631,0.367212092234695,0.524885814877052,0.307724502459678,0.367768402466027,0.283163893758683,0.367321699694003,0.309062102845928,0.709557709833462,0.385018094797488,0.515736007931991,0.55239069991876,0.421202589055611,0.292690106749433,0.092526599714347,0.0656578001403432,0.15257079699586,0.298845303994312,0.512860687504144,0.780612898437306,2.24064027336799,1.75127717703022,1.19989557888545,0.725775744814425,0.718282164100558,0.712539190491662,0.706406803278252,0.699734148541466,0.690889899019152,0.691058294091373,0.691500331155956,0.692135320907459,0.692994837421924,0.694057831315323,0.695450598891824,0.696681987857445,0.698074755433946,0.700249858450144,0.702607389461249,0.704887739397586,0.707231237486005,0.709195846661925,0.711174488760532,0.712925095865503,0.714914262656123,0.716689427375794,0.718299705253914,0.719924016054721,0.721422030551359,0.722972668508067,0.724291763240472,0.725621382664889,0.726915919782594,0.727975405445322,0.72900682526268,0.72996106400527,0.730596053756773
higher_amenity,Population,International Migrants,Region,All Ages,Black-NonHispanic,Total,Thousands,1.14477790237703,0.997905885575395,0.735478899095384,1.02572678809926,0.976735901318376,1.02447131807021,0.865047921276045,0.848606497693083,0.747024310120417,0.768980103215156,1.00103249152087,1.14626020084677,1.03985209022857,1.45828372026696,1.74491926736275,1.50013862590433,1.86992948970012,1.7074189622078,1.66815547678458,0.707241904442711,-0.0908836994003076,1.12218338710484,1.60229988362678,4.8270560710182,3.94704930647156,2.83739059019149,1.80200963729274,1.85777145351276,1.90761330203481,1.94871071634278,1.98739734862436,2.02392996856283,2.06903584292652,2.1134712631172,2.16006069565099,2.2070067527449,2.25392427987399,2.30226830524355,2.35012732121136,2.39885650110585,2.45135163635519,2.50360426690364,2.55702662600929,2.61101958441113,2.66445620849917,2.71834931202417,2.77376876866648,2.82771893212109,2.88288161908011,2.93909991473707,2.99594586961985,3.05147944612139,3.10936674471971,3.16719698338841,3.226539310192,3.28650929622141,3.34626530751475,3.40761899683741,3.46863032658236,3.5302122556235
higher_amenity,Population,International Migrants,Region,All Ages,Hispanic,Total,Thousands,0.982029102748737,0.811161574458993,0.459310491152223,0.972170089243775,0.840499777546756,0.937779107465929,0.744754483504181,0.752903507650707,0.650229881036033,0.69645939368931,1.39251997738225,1.23228417508,1.12900491219418,1.88170658062285,2.49298177398953,2.51429780817938,2.81940667692427,2.91006169813865,1.83683060880394,1.64225134535877,0.791052187996243,3.63917325681302,4.03620026370375,11.5922336402953,9.05507175935119,6.25645685709064,3.83239624779415,3.84718830918863,3.85265962683141,3.87595122107432,3.918110135819,3.97739129789605,3.97967015815254,3.9817334505469,3.98153841295738,3.97957777192592,3.97676512458234,3.97198157107102,3.96685926806211,3.95987897538463,3.94432729390468,3.9279441363852,3.91118116882299,3.8943771407156,3.87573565321223,3.85747397575161,3.83711821048774,3.81827142025857,3.79797724581245,3.77809367681795,3.75773791155409,3.73755665360716,3.71607172335135,3.69467917932215,3.67308133256716,3.65152454635731,3.63028597937248,3.60955040406587,3.58923569934717,3.56954716794219
higher_amenity,Population,International Migrants,Region,All Ages,Other-NonHispanic,Total,Thousands,10.8120865218718,9.59571074909614,7.12841073646845,10.4060580468645,9.54386781999382,10.399848741316,8.59375368359404,8.53976159272315,7.47633891193098,7.83257313764284,11.7211294053897,12.2589561507089,11.3116853362278,17.1389644655521,18.3481524325305,16.0778053550512,18.5073191782549,15.3005524326352,14.6509327322376,10.5458134612472,7.44979308163141,20.2202762671018,19.2555668159689,55.8760085521844,44.1946887876433,30.6052470771911,18.7161723595961,18.6777044262498,18.6780792660389,18.6315054222554,18.5159142023222,18.3571695516801,18.3116733722901,18.2661303379264,18.2223209375869,18.1813228356649,18.1436514368703,18.1055114883394,18.0743529308787,18.0466616414662,18.0358849975324,18.0278727970425,18.0184549473439,18.0089433876979,17.9906699479841,17.9654151172002,17.9419876303876,17.9093765687445,17.8780305913892,17.8404529025419,17.8010947246968,17.7625330814032,17.7203636051406,17.6807711524273,17.6361183625626,17.5907627480934,17.547562462411,17.4987864348672,17.4516503314003,17.405310762485
higher_amenity,Population,International Migrants,Region,All Ages,White-NonHispanic,Total,Thousands,3.56210609927302,2.96022210673436,1.16179975455452,3.33604508871576,3.07789629654141,3.30490144113901,2.71244415087199,2.71172842132114,2.36640665713901,2.46898737898618,3.10131805693322,4.27049920780337,3.16945721613592,5.06604542959576,5.02294656537924,4.2327580959809,3.57034467208518,1.39496639801106,0.831081108825231,1.86769390360405,2.96303866754943,5.04136683593424,7.67334329910446,22.0252599742722,17.214871824615,11.7948482766522,7.13429980374786,7.06063868762722,7.00418585659282,6.94390513047911,6.87831363101213,6.79137558150833,6.79303088748858,6.7973760656867,6.80361794865385,6.81206690626132,6.82251602526157,6.83620678513979,6.8483112101203,6.86200196999853,6.88338300557663,6.90655728929998,6.9289728911157,6.95200923267402,6.97132113577683,6.99077098104463,7.00797926613085,7.02753256802243,7.04498225189746,7.06081111533349,7.07677792093455,7.09150324705041,7.10674585628512,7.119712419797,7.13278243993264,7.14550760465573,7.15592223811473,7.16606098724369,7.17544105446505,7.1816829374322
higher_amenity,Population,International Migrants,Snohomish County,All Ages,Black-NonHispanic,Total,Thousands,0.082353698832037,0.0704081995440902,0.0440874002083547,0.0709594992953271,0.0680147019124888,0.0709435005348382,0.0597245008823393,0.0585290012784299,0.0509256001093092,0.0518922003982425,0.0679513015434736,0.0700983999977325,0.0635089991779978,0.0917837985691676,0.105040199232235,0.0950480004365204,0.122392199999126,0.113932301084219,0.116810898219796,0.0471566009945548,-0.00619970006849879,0.0801404988731633,0.114427919178735,0.344723224166665,0.281877720675547,0.202631669920636,0.128690150478389,0.132672369203414,0.136231814643484,0.139166778098792,0.141929576047696,0.144538545644726,0.147759772456833,0.150933118921006,0.154260293737054,0.15761293682328,0.160963542447891,0.164416021153214,0.167833863011096,0.171313847448211,0.175062776818406,0.178794387764879,0.182609534637537,0.186465430742479,0.190281596345944,0.194130361335236,0.19808813052089,0.20194097043341,0.205880402464536,0.209895220575389,0.213954862841754,0.217920781873865,0.22205479148915,0.226184726181207,0.230422646338819,0.234705390651943,0.238972854002961,0.243354415204376,0.24771152686642,0.252109387760749
higher_amenity,Population,International Migrants,Snohomish County,All Ages,Hispanic,Total,Thousands,0.129218497433612,0.107523197236787,0.0626872991177834,0.124469199681016,0.107176498810304,0.119605804690991,0.0946990008885678,0.0953520991713503,0.0812825000755311,0.0865803982908346,0.173279898084274,0.139902296181162,0.127442697934157,0.218135396349226,0.277287704182982,0.293195202888001,0.338451201267162,0.355156492766582,0.234871099946304,0.200582998806112,0.0988740994123418,0.474927701876368,0.526741398721933,1.51283607429266,1.18172559645772,0.816494381010533,0.50014410290122,0.502074530184269,0.502788560539484,0.505828213214874,0.511330131918192,0.519066577136517,0.519363978147507,0.519633246630431,0.519607793390751,0.519351921349764,0.518984858840704,0.518360584646463,0.517692102193832,0.516781144142151,0.514751583188772,0.512613511055708,0.510425872087479,0.508232874542474,0.505800080686808,0.503416853666306,0.500760339230298,0.498300752490758,0.495652275919915,0.493057385116816,0.490400870680809,0.487767130196094,0.484963254898786,0.482171436399221,0.479352825015784,0.47653957220912,0.47376784837246,0.471061767101287,0.468410611242056,0.465841173678637
higher_amenity,Population,International Migrants,Snohomish County,All Ages,Other-NonHispanic,Total,Thousands,1.43322852301208,1.20315686368303,0.683710908251669,1.36747699329862,1.22246368659398,1.34823804003827,1.08681738110045,1.09172534524987,0.938590120517802,0.986195309928917,1.44685272204515,1.41676751885825,1.27635516149348,1.97020770285962,2.02985382507904,1.85841870806144,2.18716358522215,1.82807299913475,1.84359064218006,1.26857403876784,0.925024325727463,2.62310619391064,2.49795766934752,7.24860012844205,5.73322316899896,3.97031219020486,2.42798390373588,2.42299359261989,2.4230422192812,2.41700035661459,2.402005109936,2.38141171887517,2.3755096578598,2.36960151851177,2.36391827747226,2.3585997363925,2.35371275693178,2.34876499414444,2.34472290292382,2.34113060832024,2.33973259180784,2.33869319692254,2.33747145205736,2.33623755052686,2.33386700078845,2.33059077948332,2.32755161315203,2.32332109361887,2.3192546890676,2.31437986627221,2.30927406683564,2.30427159905433,2.29880109965801,2.29366490855813,2.28787225753069,2.28198843151331,2.27638420879841,2.27005666449666,2.2639418618381,2.25793039083481
higher_amenity,Population,International Migrants,Snohomish County,All Ages,White-NonHispanic,Total,Thousands,0.595199288058211,0.550911708600324,0.446514297986141,0.523094190150005,0.500345000138623,0.526212703647616,0.444759107176651,0.434393583873316,0.377201704752224,0.385332091973396,0.487916088328348,0.606231809491874,0.451693082661222,0.742873108294589,0.706818203758303,0.625338009540428,0.543993088293064,0.216838195544369,0.134727301337989,0.289686501162578,0.469301285185793,0.831825411143655,1.26610139260301,3.63416717314394,2.84045328627108,1.94614957867889,1.17715923355427,1.16500515181106,1.1556904365425,1.14574411871145,1.13492152345134,1.1205767481355,1.12084987356793,1.12156682782806,1.12259673831286,1.12399081604089,1.12571492033312,1.12797389526386,1.12997112498851,1.13223009991925,1.13575797008816,1.13958172614221,1.14328029970639,1.14708129530773,1.1502677586861,1.15347698251717,1.15631634899182,1.15954264316242,1.1624218404293,1.16503360237693,1.16766812477726,1.17009780310327,1.17261283312691,1.17475231568096,1.17690886857454,1.17900852033636,1.1807269345154,1.18239982778905,1.18394753857283,1.18497744905762
higher_amenity,Population,International Migrants - Total,King County,All Ages,All Races,Total,Thousands,12.5159997512956,12.1200002382529,10.8059999771822,10.3759999395611,11.156999814119,11.1690003348367,10.1409999346297,9.63900007097482,8.70699983311488,8.60300012006428,13.5050001133104,13.5479995666997,12.8449996369527,20.1299999636967,21.6680002466328,19.2630001988027,21.6700000452711,17.661999597598,15.4189999641867,11.9430003712805,8.66200002620256,23.345999961889,25.1580864189323,72.881238876599,57.5138283188017,39.8099437259509,24.3466622509435,24.3187033004211,24.3222537733996,24.2921986423675,24.2157749524694,24.1008770427602,24.1036353009185,24.1075960493814,24.1143161971737,24.123812904804,24.1367288373616,24.1512587501528,24.1695522168111,24.1910367215723,24.2280427602976,24.2677167411438,24.3063740780465,24.3458286056267,24.3738049700623,24.3969826408112,24.4196360786148,24.4366451573149,24.4530200155219,24.4644266612995,24.4746621444458,24.4837204708643,24.4911788259391,24.4990701355785,24.5040659478512,24.5087867603637,24.5136256805407,24.5154890759569,24.5181537747188,24.5201191015263
higher_amenity,Population,International Migrants - Total,King County,All Ages,Black-NonHispanic,Total,Thousands,0.883059605251219,0.85278158480287,0.761453000580332,0.675988589762255,0.767339600859941,0.735496218379012,0.689730720524494,0.644090395797775,0.587492007901801,0.566731598086335,0.804139986349583,0.821680299142372,0.811358796629065,1.17333141806284,1.39023847062163,1.21285522646485,1.55213798890509,1.45358215905617,1.3839351788929,0.587031003977245,-0.0730379991894274,0.895847291841164,1.27912783503905,3.85347452423069,3.15095862252172,2.26510987105407,1.43855760686472,1.48307267672662,1.52286179263797,1.55567016211152,1.58655398648232,1.61571824688558,1.65172659963649,1.6871997238677,1.72439241206646,1.76186979628634,1.79932440482453,1.83791779744718,1.87612400348112,1.91502486780658,1.95693212211505,1.99864578312915,2.04129324709251,2.08439622468967,2.12705507649388,2.17007833920513,2.21432010088675,2.25738891496137,2.30142569550779,2.34630517627671,2.39168572204281,2.43601858645119,2.48223044459894,2.52839675138332,2.57577016929723,2.62364465220831,2.67134831750673,2.72032742097974,2.76903321627248,2.81819452519901
higher_amenity,Population,International Migrants - Total,King County,All Ages,Hispanic,Total,Thousands,0.716831505224036,0.673755274855466,0.560135191135487,0.613445491900166,0.62556048076658,0.641512601292561,0.565793484964161,0.542864010498306,0.485118783137295,0.489192897385692,1.06088418271793,0.848408686081711,0.842321715288563,1.44266868510385,1.89867016246353,1.9355662046728,2.22053758452967,2.3442180138627,1.43961820926415,1.29180614377583,0.602622888349288,2.74659774787142,3.04624648388475,8.74902102471888,6.83414565830677,4.72194352541864,2.89242922351509,2.90359325455129,2.90772262897342,2.92530152308941,2.95712017365545,3.00186151941121,3.00358144646883,3.00513867772371,3.00499147675931,3.00351171969622,3.00138892684132,2.99777862950414,2.99391266733408,2.98864442229271,2.9769070822373,2.96454220122844,2.95189066570997,2.93920814051479,2.92513882728666,2.91135616856813,2.89599303633719,2.88176877472549,2.86645212700963,2.8514453760609,2.83608224382997,2.82085081772506,2.80463546938449,2.78848984781652,2.77218927786499,2.75591969759017,2.73989028730988,2.72424050056934,2.70890835801512,2.69404880803078
higher_amenity,Population,International Migrants - Total,King County,All Ages,Other-NonHispanic,Total,Thousands,8.42353101274784,7.98745557847724,6.47249882815231,7.14036426607345,7.5594824282889,7.66136058951815,6.87947488771169,6.58507202950568,5.93489918331761,5.90350123816461,9.3849135763885,9.10259229692747,8.93759768694872,13.8050689482479,14.7254961511935,12.9981318697537,15.2030048968736,12.7837417217961,11.972046368377,8.65576521804178,5.97313675851183,16.0719920836709,15.3051974823922,44.4127848113924,35.1279422741681,24.326437907055,14.8764623142928,14.8458862568736,14.8461841965318,14.8091651940048,14.7172880519181,14.5911106066853,14.5549481806755,14.5187485122085,14.4839268146604,14.4513396645486,14.421396728903,14.3910813686848,14.3663151345998,14.3443048423529,14.3357390771806,14.3293706169874,14.321884883076,14.31432466425,14.2998001059145,14.2797264214456,14.2611051928103,14.23518444255,14.2102692386359,14.1804007879049,14.1491171237975,14.1184665814638,14.0849483699202,14.0534784935266,14.0179864317477,13.9819357331097,13.9475981875062,13.9088287894875,13.8713628774732,13.8345300872326
